index,name,isin,url,keyword,sheet
162,Aegon Ethical Cautious Managed GBP B Acc,GB00B7V2CD05,https://www.ajbell.co.uk/market-research/FUND:B7V2CD0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
167,Aegon Ethical Equity GBP B Inc,GB00B8FZHY88,https://www.ajbell.co.uk/market-research/FUND:B8FZHY8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
172,Aegon High Yield Bond GBP B Acc,GB0031425563,https://www.ajbell.co.uk/market-research/FUND:3142556,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
177,Aegon High Yield Global Bd B Acc GBP Hdg,IE00B296WS45,https://www.ajbell.co.uk/market-research/FUND:B296WS4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
182,Aegon Investment Grd Glbl Bd S Inc GBP H,IE00BD6D1L18,https://www.ajbell.co.uk/market-research/FUND:BD6D1L1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
187,Aegon Strategic Global Inc B Acc GBP Hdg,IE00B296YZ51,https://www.ajbell.co.uk/market-research/FUND:B296YZ5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
192,Aegon UK Smaller Companies GBP B Acc,GB00B142FS18,https://www.ajbell.co.uk/market-research/FUND:B142FS1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
197,Algebris Financial Income I GBP Acc,IE00BCZNWW37,https://www.ajbell.co.uk/market-research/FUND:BCZNWW3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
202,Alken Absolute Return Europe GB1,LU0832413578,https://www.ajbell.co.uk/market-research/FUND:B8N0MJ5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
207,Allianz Continental European S Acc,GB00BYQ02F07,https://www.ajbell.co.uk/market-research/FUND:BYQ02F0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
212,Allianz China A Shares AT USD,LU1997245177,https://www.ajbell.co.uk/market-research/FUND:BKFW2B5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
217,Allianz Green Bond P2 H2 GBP,LU1566179385,https://www.ajbell.co.uk/market-research/FUND:BF09XJ1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
222,Allianz Total Return Asian Equity C Acc,GB00BVYJ2G95,https://www.ajbell.co.uk/market-research/FUND:BVYJ2G9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
227,Allianz UK Listed Eq Income C GBP Acc,GB00BP5X3981,https://www.ajbell.co.uk/market-research/FUND:BP5X398,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
232,Alquity Asia GBP Y,LU1070051708,https://www.ajbell.co.uk/market-research/FUND:BTJRGR3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
237,Alquity Indian Subcontinent GBP R USD,LU1049768085,https://www.ajbell.co.uk/market-research/FUND:BLDYYH0,,MF
242,Amundi Fds Multi-Strat Gr R3 GBP H C,LU2330498242,https://www.ajbell.co.uk/market-research/FUND:BMD6J12,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
247,Amundi Prime Emerging Markets IG GBP Acc,LU2873560309,https://www.ajbell.co.uk/market-research/FUND:BN2BJ15,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
252,Amundi MSCI World SRI Clmt Prs AlgdIGC,LU2089234392,https://www.ajbell.co.uk/market-research/FUND:BJBYNV5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
257,AQR Em Eq Extns UCITS RAGF,LU1978639190,https://www.ajbell.co.uk/market-research/FUND:BJJJZC7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
262,Aquila European Renewables Ord,GB00BK6RLF66,https://www.ajbell.co.uk/market-research/FUND:BK6RLF6,,MF
267,ARC TIME Freehold Inc Authrd A Grs Acc,GB00B9LV6956,https://www.ajbell.co.uk/market-research/FUND:B9LV695,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
272,ARC TIME Social Prpty Fdr Tr INetAcc,GB00BJK12P40,https://www.ajbell.co.uk/market-research/FUND:BJK12P4,"This fund can be held in a Dealing account, SIPP and Regular investment",MF
277,Arcus Japan Platform GBP,LU2420984044,https://www.ajbell.co.uk/market-research/FUND:BN7LF67,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
282,Artemis Funds (Lux) Glb HY Bd I GBP HAcc,LU2031174779,https://www.ajbell.co.uk/market-research/FUND:BK6S8T2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
287,Artemis Global Income I Inc,GB00B5N99561,https://www.ajbell.co.uk/market-research/FUND:B5N9956,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
292,Artemis Income I Acc,GB00B2PLJH12,https://www.ajbell.co.uk/market-research/FUND:B2PLJH1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
297,Artemis Short-Duration Stgy Bd I GBP Inc,GB00BJXPPJ80,https://www.ajbell.co.uk/market-research/FUND:BJXPPJ8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
302,Artemis SmartGARP Glb EM Eq I Acc GBP,GB00BW9HL132,https://www.ajbell.co.uk/market-research/FUND:BW9HL13,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
307,Artemis SmartGARP Glbl Smlr Coms I Inc £,GB00BJMD6S90,https://www.ajbell.co.uk/market-research/FUND:BJMD6S9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
312,Artemis Strategic Bond I Monthly Acc,GB00BJT0KV40,https://www.ajbell.co.uk/market-research/FUND:BJT0KV4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
317,Artemis UK Select I Acc,GB00B2PLJG05,https://www.ajbell.co.uk/market-research/FUND:B2PLJG0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
322,Artemis UK Special Situations I Acc,GB00B2PLJQ03,https://www.ajbell.co.uk/market-research/FUND:B2PLJQ0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
327,Artemis US Select I Hedged Acc GBP,GB00BYSYZX95,https://www.ajbell.co.uk/market-research/FUND:BYSYZX9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
332,Artisan Developing World I USD Acc,IE00BYQRBG58,https://www.ajbell.co.uk/market-research/FUND:BYQRBG5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
337,Ashoka WhiteOak EM Eq D GBP Acc,IE000AM09NE1,https://www.ajbell.co.uk/market-research/FUND:BNNJM08,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
342,Atlantic House Defined Ret I Inc GBP,IE00BF2ZW348,https://www.ajbell.co.uk/market-research/FUND:BF2ZW34,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
347,Atlantic House Uncrltd Strats A GBPH Acc,IE00BNTJ5Q97,https://www.ajbell.co.uk/market-research/FUND:BNTJ5Q9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
352,Aviva Investors Contnn Eurp Eq 2 GBP Acc,GB0004461322,https://www.ajbell.co.uk/market-research/FUND:0446132,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
357,Aviva Investors Higher Inc Pls 1 GBP Inc,GB0008531187,https://www.ajbell.co.uk/market-research/FUND:0853118,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
362,Aviva Investors Multi-asset Core II 2,GB00BMGWH130,https://www.ajbell.co.uk/market-research/FUND:BMGWH13,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
367,Aviva Investors Mlt-Ast Income 2 GBP Inc,GB0030442320,https://www.ajbell.co.uk/market-research/FUND:3044232,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
372,Aviva Investors Multi-Mgr 20-60% 2 £Acc,GB00B1N94W01,https://www.ajbell.co.uk/market-research/FUND:B1N94W0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
377,Aviva Investors ReturnPlus IYH GBP Acc,LU3148257721,https://www.ajbell.co.uk/market-research/FUND:BVDFKV9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
382,Aviva Investors UK Listed Eq Inc 2 £ Acc,GB00B6R51K64,https://www.ajbell.co.uk/market-research/FUND:B6R51K6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
387,Aviva Investors UK Lstd S&M Cap2 GBP Acc,GB0004460571,https://www.ajbell.co.uk/market-research/FUND:0446057,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
392,AXA Distribution Z Acc,GB0006160104,https://www.ajbell.co.uk/market-research/FUND:0616010,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
397,AXA Global Distribution Z Inc,GB0008308982,https://www.ajbell.co.uk/market-research/FUND:0830898,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
402,AXA Global Strategic Bd Z Inc GBP Qt,GB00BMZCH363,https://www.ajbell.co.uk/market-research/FUND:BMZCH36,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
407,AXA US Shrt Duration Hi Yld FundZIGrsAcc,GB00B5WM6Y48,https://www.ajbell.co.uk/market-research/FUND:B5WM6Y4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
412,AXA Framlington Biotech Z Inc,GB00BRJZVL27,https://www.ajbell.co.uk/market-research/FUND:BRJZVL2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
417,AXA Framlington Health Fund Z Acc,GB00B6WZJX05,https://www.ajbell.co.uk/market-research/FUND:B6WZJX0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
422,AXA Framlington UK Equity Income Z Inc,GB00B8HHY295,https://www.ajbell.co.uk/market-research/FUND:B8HHY29,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
427,AXA Framlington UK Sel Opps - ZI Acc,GB00B7FD4C20,https://www.ajbell.co.uk/market-research/FUND:B7FD4C2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
432,AXA Global Sustainable Mgd Fund-Z Inc,GB00B7MQY793,https://www.ajbell.co.uk/market-research/FUND:B7MQY79,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
437,AXA People & Planet Equity Z Acc,GB00B4490M25,https://www.ajbell.co.uk/market-research/FUND:B4490M2,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
442,AXAWF Euro Credit Short Dur A Dis EUR,LU0251661913,https://www.ajbell.co.uk/market-research/FUND:BNHKY34,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
447,Axiom Obligataire P(1)C GBP(HV),LU2650977668,https://www.ajbell.co.uk/market-research/FUND:BRJN8P9,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
452,Baillie Gifford China B Acc,GB00B39RMM81,https://www.ajbell.co.uk/market-research/FUND:B39RMM8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
457,Baillie Gifford Diversified Gr B2 Acc,GB00BYQCYV62,https://www.ajbell.co.uk/market-research/FUND:BYQCYV6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
462,Baillie Gifford European B Acc,GB0006058258,https://www.ajbell.co.uk/market-research/FUND:0605825,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
467,Baillie Gifford Global Discovery B Inc,GB0006059223,https://www.ajbell.co.uk/market-research/FUND:0605922,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
472,Baillie Gifford International B Acc,GB0005941272,https://www.ajbell.co.uk/market-research/FUND:0594127,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
477,Baillie Gifford Sustainable Growth B Inc,GB00BDDY6H83,https://www.ajbell.co.uk/market-research/FUND:BDDY6H8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
482,Baillie Gifford Japanese B Inc,GB0006010945,https://www.ajbell.co.uk/market-research/FUND:0601094,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
487,Baillie Gifford L/T Glb Gr Invm B Acc,GB00BD5Z0Z54,https://www.ajbell.co.uk/market-research/FUND:BD5Z0Z5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
492,Baillie Gifford Pacific B Inc,GB0006063340,https://www.ajbell.co.uk/market-research/FUND:0606334,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
497,Baillie Gifford Strategic Bond B Acc,GB0005947857,https://www.ajbell.co.uk/market-research/FUND:0594785,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
502,Baillie Gifford WW L/T Glb Gr B GBP Acc,IE00BG4PVW16,https://www.ajbell.co.uk/market-research/FUND:BG4PVW1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
507,Bakersteel Global Precious Metals D GBP,LU1128910566,https://www.ajbell.co.uk/market-research/FUND:BYZWB05,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
512,BANOR SICAV Volta LS Eq S USD Acc,LU0625191266,https://www.ajbell.co.uk/market-research/FUND:BRKFHD5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
517,Barclays Glbl Mkts Cautious R Acc GBP,GB00B510V991,https://www.ajbell.co.uk/market-research/FUND:B510V99,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
522,Barclays Multi-Asset Advnturs Gr RIncGBP,GB00BD940925,https://www.ajbell.co.uk/market-research/FUND:BD94092,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
527,Barclays Multi-Asset Defensive R Acc GBP,GB00BD93Z160,https://www.ajbell.co.uk/market-research/FUND:BD93Z16,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
532,Barclays UK Alpha R Dis GBP,GB00B51BVV49,https://www.ajbell.co.uk/market-research/FUND:B51BVV4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
537,Barings Eastern I GBP Acc,GB00B9M3QP66,https://www.ajbell.co.uk/market-research/FUND:B9M3QP6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
542,Barings Global Emerging Mkts I GBP Acc,IE00B67GCC88,https://www.ajbell.co.uk/market-research/FUND:B67GCC8,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
547,Barings European High Yield Bd I GBP Acc,IE00B48XQ112,https://www.ajbell.co.uk/market-research/FUND:B48XQ11,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
552,Barings Global Senior Scrd Bd I GBP Dis,IE00B42Y6S78,https://www.ajbell.co.uk/market-research/FUND:B42Y6S7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
557,Barings Eastern Europe A USD Inc,IE0000805634,https://www.ajbell.co.uk/market-research/FUND:0083540,,MF
562,Barings Europe Select B EUR Inc,IE00BG7PJ914,https://www.ajbell.co.uk/market-research/FUND:BG7PJ91,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
567,Barings Korea I GBP Inc,GB00B8DD3Y69,https://www.ajbell.co.uk/market-research/FUND:B8DD3Y6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
572,BlackRock Absolute Return Bond D Acc,GB00B618DS31,https://www.ajbell.co.uk/market-research/FUND:B618DS3,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
577,BlackRock Cash D Inc,GB00B42XLZ68,https://www.ajbell.co.uk/market-research/FUND:B42XLZ6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
582,BlackRock Consensus 70 D Acc,GB00B86MM213,https://www.ajbell.co.uk/market-research/FUND:B86MM21,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
587,BlackRock Continental Eurp Inc D H Acc,GB00BWG07178,https://www.ajbell.co.uk/market-research/FUND:BWG0717,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
592,BlackRock Corporate Bond D Inc,GB00B4T5JV79,https://www.ajbell.co.uk/market-research/FUND:B4T5JV7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
597,BlackRock Emerging Markets D Inc,GB00B88T6625,https://www.ajbell.co.uk/market-research/FUND:B88T662,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
602,BlackRock European Dynamic FD H Acc,GB00BWG05X55,https://www.ajbell.co.uk/market-research/FUND:BWG05X5,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
607,BGF Asian Dragon D4,LU0827875260,https://www.ajbell.co.uk/market-research/FUND:B72VKS7,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
612,BGF Circular Economy D2 GBP Hedged,LU2087589854,https://www.ajbell.co.uk/market-research/FUND:BJBCHY0,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
617,BGF Emerging Markets Lcl Ccy Bd D2 GBP H,LU0827885491,https://www.ajbell.co.uk/market-research/FUND:B3W47C1,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
622,BGF Fixed Income Global Opps D2 GBP H,LU0278463947,https://www.ajbell.co.uk/market-research/FUND:B1PF5P6,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Regular investment",MF
627,BGF Global Long-Horizon Equity - A4,LU1153585291,https://www.ajbell.co.uk/market-research/FUND:BTN1VP4,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
632,BGF Systematic China A-Shr Opps D2 GBP,LU2028885262,https://www.ajbell.co.uk/market-research/FUND:BK5T722,,MF
637,BGF World Gold D2,LU0252968424,https://www.ajbell.co.uk/market-research/FUND:B43HP99,"This fund can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",MF
