index,name,isin,url,keyword,sheet
181,Amundi IS Prime Eurozone ETF DR GBP,LU1931974429,https://www.ajbell.co.uk/market-research/LSE:PRIZ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
186,Amundi IS Prime Japan ETF DR USD,LU1931974775,https://www.ajbell.co.uk/market-research/LSE:PRJU,,ETF
191,Amundi IS S&P 500 Buyback ETF-C USD GBP,LU1681048556,https://www.ajbell.co.uk/market-research/LSE:BYBG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
196,Amundi USD Corporate Bond ESG ETF DR C GBP,LU1806495575,https://www.ajbell.co.uk/market-research/LSE:UCRP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
201,Amundi MSCI AC AsiaPac Ex Jpn ETF Acc GBP,LU1900068328,https://www.ajbell.co.uk/market-research/LSE:AEJL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
206,Amundi MSCI Brazil ETF Acc USD,LU1900066207,https://www.ajbell.co.uk/market-research/LSE:RIOU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
211,Amundi MSCI China ESG Sel - ETF DR (C),LU2343997487,https://www.ajbell.co.uk/market-research/LSE:CNEU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
216,Amundi MSCI China ETF Acc GBP,LU1841731745,https://www.ajbell.co.uk/market-research/LSE:LCCG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
221,Amundi MSCI Digital Economy ETF Acc EUR,LU2023678878,https://www.ajbell.co.uk/market-research/XETR:EBUY,,ETF
226,Amundi MSCI Disruptive Tech ETF Acc EUR,LU2023678282,https://www.ajbell.co.uk/market-research/MIL:UNIC,,ETF
231,Amundi MSCI East Eurp ex Russia ETF Acc,LU1900066462,https://www.ajbell.co.uk/market-research/XPAR:CEC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
236,Amundi MSCI Em Ex China ESG Sel ETF DR C,LU2345046655,https://www.ajbell.co.uk/market-research/LSE:EMXU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
241,Amundi MSCI EmMktsSRIClmtPrsAlgdETFDRC,LU1861138961,https://www.ajbell.co.uk/market-research/LSE:MSRU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
246,Amundi MSCI Emerg Mkts Swp II ETF USDAcc GBP,FR0010435297,https://www.ajbell.co.uk/market-research/LSE:LEML,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
251,Amundi MSCI EMU SRI ClmtPrsAlgdETFDRC GBP,LU2109787635,https://www.ajbell.co.uk/market-research/LSE:SRHE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
256,Amundi MSCI EurSRIClmtPrsAlgdETF DRC USD,LU1861137484,https://www.ajbell.co.uk/market-research/LSE:ESRU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
261,Amundi MSCI Greece ETF Dist EUR,FR0010405431,https://www.ajbell.co.uk/market-research/FRA:LYMH,,ETF
266,Amundi MSCI India Swap ETF USD Acc USD,FR0010375766,https://www.ajbell.co.uk/market-research/LSE:INRU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
271,Amundi MSCI Millennials ETF Acc CHF,LU2023678449,https://www.ajbell.co.uk/market-research/XSWX:MILL,,ETF
276,Amundi MSCI New Energy ETF Acc GBP,FR0014002CG3,https://www.ajbell.co.uk/market-research/LSE:NRJL LN,,ETF
281,Amundi MSCI NA ESGBrdTrnstnETFAcc EUR,IE000MYCJA42,https://www.ajbell.co.uk/market-research/XPAR:NRAM,,ETF
286,Amundi MSCI Pacific Ex Japan ETF Dist,LU1220245556,https://www.ajbell.co.uk/market-research/LSE:PAXJ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
291,Amundi MSCI Robotics & AI ETF Acc EUR,LU1861132840,https://www.ajbell.co.uk/market-research/FRA:GOAI,,ETF
296,Amundi MSCI Semiconductors ETF Acc EUR,LU1900066033,https://www.ajbell.co.uk/market-research/XETR:LSMC,,ETF
301,Amundi MSCI Semiconductors ETF Acc USD,LU1900066033,https://www.ajbell.co.uk/market-research/LSE:SEMU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
306,Amundi MSCI Smart Mobility ETF Acc CHF,LU2023679090,https://www.ajbell.co.uk/market-research/XSWX:ELCR,,ETF
311,Amundi MSCI Smart Mobility ETF Acc MXN,LU2023679090,https://www.ajbell.co.uk/market-research/MEX:ELCR,,ETF
316,Amundi MSCI USA Mega Cap ETF USD Acc GBP,IE000YBGJ9I4,https://www.ajbell.co.uk/market-research/LSE:MEGA,This share can be held in a Dealing account,ETF
321,Amundi MSCI USA SRIClmtPrsAlgdETFAcc USD,IE000R85HL30,https://www.ajbell.co.uk/market-research/XSWX:USRI,,ETF
326,Amundi MSCI Water UCITS ETF Dist USD,FR0010527275,https://www.ajbell.co.uk/market-research/LSE:WATU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
331,Amundi MSCI World HealthCare ETF USD Acc GBP,LU0533033311,https://www.ajbell.co.uk/market-research/LSE:HLTG,,ETF
336,Amundi MSCI Wld SRIClmtNtZrAmbtPABETF€A EUR,IE000Y77LGG9,https://www.ajbell.co.uk/market-research/MIL:WSRI,,ETF
341,Amundi MSCI World Swap II ETF Dist USD,FR0010315770,https://www.ajbell.co.uk/market-research/LSE:WLDD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
346,Amundi Physical Gold ETC C GBP,FR0013416716,https://www.ajbell.co.uk/market-research/LSE:GLDA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA and SIPP",ETF
351,Amundi Prime Emerging Markets ETF DR C GBP,LU2300295123,https://www.ajbell.co.uk/market-research/LSE:PRAN,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
356,Amundi Prime Global ETF Dist EUR,IE000QIF5N15,https://www.ajbell.co.uk/market-research/MIL:ETFGLO,This share can be held in a Dealing account and SIPP,ETF
361,Amundi Russell 1000 Growth ETF Acc,IE0005E8B9S4,https://www.ajbell.co.uk/market-research/XETR:MWOT,,ETF
366,Amundi S&P 500 ClmtPrsAlgdETFAcc GBP,IE000O5FBC47,https://www.ajbell.co.uk/market-research/LSE:CLMT,This share can be held in a Dealing account,ETF
371,Amundi S&P EurozDivArstcrtScrndETFDis EUR,LU0959210278,https://www.ajbell.co.uk/market-research/LSE:SGQE,,ETF
376,Amundi UK Govt Infl Lnkd Bd ETF Dist,LU1407893301,https://www.ajbell.co.uk/market-research/LSE:GILI,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
381,Amundi US$ Infl Expct 10Y ETF Acc,LU1390062831,https://www.ajbell.co.uk/market-research/LSE:INFU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
386,Amundi US TIPS Govt Infl-LnkdBdETFDist,LU1452600270,https://www.ajbell.co.uk/market-research/LSE:TIPU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
391,Amundi US Treasury 1-3Y ETF GBP H Dist,LU1407887675,https://www.ajbell.co.uk/market-research/LSE:U13E,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
396,Amundi US Treasury 7-10Y ETF Dist GBP,LU1407888053,https://www.ajbell.co.uk/market-research/LSE:U71G,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
401,Amundi US Treasury Bond Lng DtdETF£HDist,LU1407891271,https://www.ajbell.co.uk/market-research/LSE:UH10,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
406,ARK Artfcl Intlgc & Rbtc ETF A USD Acc,IE0003A512E4,https://www.ajbell.co.uk/market-research/LSE:ARKI,This share can be held in a Dealing account,ETF
411,ARK Innovation ETF A USD Acc GBP,IE000GA3D489,https://www.ajbell.co.uk/market-research/LSE:ARCK,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
416,Avantis Emerging Markets Eq ETF USD Acc,IE000K975W13,https://www.ajbell.co.uk/market-research/LSE:AVEM,This share can be held in a Dealing account,ETF
421,Avantis Europe Equity ETF USD Acc GBP,IE000SDFJUU0,https://www.ajbell.co.uk/market-research/LSE:AVUE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
426,Avantis Global Small Cap Val ETF USD Acc,IE0003R87OG3,https://www.ajbell.co.uk/market-research/LSE:AVGS,This share can be held in a Dealing account,ETF
431,Avantis Pacific Equity ETF USD Acc GBP,IE000T62NEO6,https://www.ajbell.co.uk/market-research/LSE:AVEP,This share can be held in a Dealing account,ETF
436,Bitwise Ethereum Staking ETC USD,DE000A3G90G9,https://www.ajbell.co.uk/market-research/LSE:ET32,,ETF
441,BNPP EASY Alpha Enh USD Corp Bd ETF CAP,LU2993397939,https://www.ajbell.co.uk/market-research/LSE:QUIG,This share can be held in a Dealing account,ETF
446,BNPP Easy Blmbrg Eurp Def ETF EUR,LU3047998896,https://www.ajbell.co.uk/market-research/LSE:GARD,This share can be held in a Dealing account,ETF
451,BNP Paribas EASY ECPI GlbESGInfrasETFUSD,IE0006O3TTP9,https://www.ajbell.co.uk/market-research/LSE:ENGU,This share can be held in a Dealing account,ETF
456,BNPP E Alpha Enh Wld USD ETF USD,IE0009WYJCP8,https://www.ajbell.co.uk/market-research/LSE:QGLO,This share can be held in a Dealing account,ETF
461,BNPP E MSCI ACWI SRI S-Sr 5% Cpd ETF C USD,IE000WQ5O293,https://www.ajbell.co.uk/market-research/LSE:PAAC,This share can be held in a Dealing account,ETF
466,BNPP E JPM Scrn EMBI Glb Dvr Cmps ETF GBP,LU1547515053,https://www.ajbell.co.uk/market-research/LSE:EBGB,This share can be held in a Dealing account,ETF
471,BNPP E Low Carbon 100 Europe PAB® ETF GBP,LU1377382368,https://www.ajbell.co.uk/market-research/LSE:LCGB,This share can be held in a Dealing account,ETF
476,BNPP E MSCI Wld SRI PABETF€Cap GBP,LU1615092217,https://www.ajbell.co.uk/market-research/LSE:WSGB,This share can be held in a Dealing account,ETF
481,BNPP € Corp BdSRIFsslFrUltrshrtDurETF€C EUR,LU2533812058,https://www.ajbell.co.uk/market-research/LSE:SRUC,This share can be held in a Dealing account,ETF
486,CO Eurizon SLJ EM Bd Strat Inc ETF A$Acc,IE000AM06QU6,https://www.ajbell.co.uk/market-research/LSE:EBUA,This share can be held in a Dealing account,ETF
491,CO Eurizon SLJEMEqMagnificent30ETFA1£Acc,IE0002TF35X3,https://www.ajbell.co.uk/market-research/LSE:M30G,This share can be held in a Dealing account,ETF
496,CoinShares Ethereum Staking ETP USD,GB00BLD4ZM24,https://www.ajbell.co.uk/market-research/LSE:ETHE,,ETF
501,Cordillera Core Balanced Strategy ETP,XS2665005059,https://www.ajbell.co.uk/market-research/LSE:CODL,This share can be held in a Dealing account and SIPP,ETF
506,CT QR Series Global Eq Act ETF Acc USD GBP,IE000M07S996,https://www.ajbell.co.uk/market-research/LSE:QREG,This share can be held in a Dealing account,ETF
511,CT QR Series US Eq Act ETF Inc USD GBP,IE000SWYZ0D5,https://www.ajbell.co.uk/market-research/LSE:QRDU,This share can be held in a Dealing account,ETF
516,Dimensional Glbl ex US CorEqMktETFUSDAcc GBP,IE0002YHUWS3,https://www.ajbell.co.uk/market-research/LSE:DPXM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
521,EMQQ Emerging Markets Internet ETFAcc,IE00BFYN8Y92,https://www.ajbell.co.uk/market-research/LSE:EMQQ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
526,Fidelity EM Eq Rsh Enh ETF USD Acc,IE00BLRPN388,https://www.ajbell.co.uk/market-research/LSE:FEMR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
531,Fidelity Emerg Mkts Qual Inc ETF USD Inc GBP,IE00BYSX4739,https://www.ajbell.co.uk/market-research/LSE:FEMD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
536,Fidelity EUR Corp Bd Rsh Enh PAB ETF Inc GBP,IE000VQZQ963,https://www.ajbell.co.uk/market-research/LSE:FEIS,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
541,Fidelity EUR HY Corp Bd Rsh EnhPABETFInc USD,IE000HDEYKM3,https://www.ajbell.co.uk/market-research/LSE:FYEI,,ETF
546,Fidelity Glbl Corp Bd Rsh Enh PAB ETF £H,IE00BM9GRN41,https://www.ajbell.co.uk/market-research/LSE:FSMP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
551,Fidelity Glb Eq Rsrch Enh PAB ETF $ Acc GBP,IE000TYGG0N6,https://www.ajbell.co.uk/market-research/LSE:FRP2,This share can be held in a Dealing account,ETF
556,Fidelity Glb Govt Bd Clmt Awr ETF Inc GBP,IE000IF0HTJ9,https://www.ajbell.co.uk/market-research/LSE:FGGP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
561,Fidelity Glbl HY CorpBdRshEnhPABETFInc$H,IE000B8VAQZ8,https://www.ajbell.co.uk/market-research/LSE:FGHU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
566,Fidelity Global Quality Val ETF USD Acc GBP,IE0002XFS025,https://www.ajbell.co.uk/market-research/LSE:FGL1,This share can be held in a Dealing account,ETF
571,Fidelity Physical Bitcoin ETP GBP,XS2434891219,https://www.ajbell.co.uk/market-research/LSE:FBTG,"This share can be held in a Dealing account, SIPP and Dividend reinvestment",ETF
576,Fidelity US Fundamental Lrg Cp Cr ETFAcc GBP,IE000IY9QFN9,https://www.ajbell.co.uk/market-research/LSE:FFLP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
581,Fidelity US Quality Income ETF GBP H Acc,IE00BYV03C98,https://www.ajbell.co.uk/market-research/LSE:FUSP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
586,Fidelity USD Corp Bd Rsh Enh PABETF£Hacc,IE000X3MDCC5,https://www.ajbell.co.uk/market-research/LSE:FUIP,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
591,Fidelity USD HY Corp BdRshEnhPABETF£HAcc,IE000IKCYI88,https://www.ajbell.co.uk/market-research/LSE:FYUP,This share can be held in a Dealing account and SIPP,ETF
596,FinEx Tradable Russian Corp Bds ETF USD,IE00BD5FH213,https://www.ajbell.co.uk/market-research/LSE:FXRU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
601,FirstTrustBlmbrgGlbSmcndctrSpplyChnETFA$,IE000KXTLDE2,https://www.ajbell.co.uk/market-research/LSE:CHPS,This share can be held in a Dealing account,ETF
606,First Trust Bloomberg Scrc Res ETF AAcc GBP,IE000BW2B3J3,https://www.ajbell.co.uk/market-research/LSE:FSCR,This share can be held in a Dealing account and SIPP,ETF
611,First Trust Dow Jones Intl Intnt ETF A,IE00BT9PVG14,https://www.ajbell.co.uk/market-research/LSE:FDIU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
616,First Trust Em Mkts AlphaDEX® ETF A Acc GBP,IE00B8X9NX34,https://www.ajbell.co.uk/market-research/LSE:FEM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
621,First Trust Eurozone AlphaDEX® ETF A GBP,IE00B8X9NY41,https://www.ajbell.co.uk/market-research/LSE:FEUZ,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
626,First Trust Global Equity Income A USD GBP,IE00BYTH6121,https://www.ajbell.co.uk/market-research/LSE:FGBL,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
631,First Trust Glb Cap Strn ESG Ldrs ETF A$ GBP,IE00BKPSPT20,https://www.ajbell.co.uk/market-research/LSE:FCSG,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
636,First Trust Indxx Fut Ecoy Mtls ETFA$Acc,IE000UDFKE13,https://www.ajbell.co.uk/market-research/LSE:METL,This share can be held in a Dealing account and SIPP,ETF
641,First Trust Indxx Glb Arspc&DfncETFA$Acc GBP,IE000NVDQXE1,https://www.ajbell.co.uk/market-research/LSE:ICBM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
646,First Trust IPOX® Europe Equity Opps ETF GBP,IE00BFD26097,https://www.ajbell.co.uk/market-research/LSE:FPXE,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
651,First Trust Nasdaq Cybscty ETF A USD Acc,IE00BF16M727,https://www.ajbell.co.uk/market-research/LSE:CIBR,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
656,First Trust NYSE Arca Biotech ETFAUSDAcc,IE00BL0L0H60,https://www.ajbell.co.uk/market-research/LSE:FBTU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
661,First Trust SMID Rsng Div Achv ETF A$Acc GBP,IE0001R850E1,https://www.ajbell.co.uk/market-research/LSE:SMID,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
666,First Trust US Equity Income ETF A GBP,IE00BZBW4Z27,https://www.ajbell.co.uk/market-research/LSE:UINC,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
671,First Trust US Lg Cp Cor AlphaDEX® A USD GBP,IE00B8X9NW27,https://www.ajbell.co.uk/market-research/LSE:FEX,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
676,FirstTrustVstNasdaq-100MdBffrETFDecA$Acc,IE000GAKWFA7,https://www.ajbell.co.uk/market-research/LSE:QDEC,This share can be held in a Dealing account,ETF
681,First TrustVstNasdaq100ModBffrETFMarAAcc GBP,IE0006S0EBF2,https://www.ajbell.co.uk/market-research/LSE:MARQ,This share can be held in a Dealing account,ETF
686,First Trust Vst US Eq Bffr ETF Apr A$Acc,IE000WX2HZQ7,https://www.ajbell.co.uk/market-research/LSE:FAPR,This share can be held in a Dealing account,ETF
691,First Trust Vst US Eq Bffr ETF Jul A$Acc GBP,IE000YJBT6I5,https://www.ajbell.co.uk/market-research/LSE:JULF,This share can be held in a Dealing account,ETF
696,First Trst VstUSEqModBffrETFFebA$Acc,IE000X8M8M80,https://www.ajbell.co.uk/market-research/LSE:GFEB LN,This share can be held in a Dealing account,ETF
701,First Trst VstUSEqModBffrETFNovA$Acc GBP,IE000OJ31JQ4,https://www.ajbell.co.uk/market-research/LSE:NOVB,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
706,First Trust Vst USEqMaxBffrETFMarClA$Acc,IE0002PPCMH6,https://www.ajbell.co.uk/market-research/LSE:MMAR,This share can be held in a Dealing account,ETF
711,"FranklinAI,Metaverse&BlockchainETFUSDAcc GBP",IE000IM4K4K2,https://www.ajbell.co.uk/market-research/LSE:METU,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP and Dividend reinvestment",ETF
716,Franklin EM Multi-Factor Equity ETF,IE00BF2B0K52,https://www.ajbell.co.uk/market-research/LSE:FREM,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
721,Franklin Euro Short Maturity ETF EUR,IE00BFWXDY69,https://www.ajbell.co.uk/market-research/LSE:FLES,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
726,Franklin FTSE Asia ex China ex Japan ETF,IE00BFWXDV39,https://www.ajbell.co.uk/market-research/LSE:FLQA,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
731,Franklin FTSE China UCITS ETF GBP,IE00BHZRR147,https://www.ajbell.co.uk/market-research/LSE:FRCH,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA, SIPP, Regular investment and Dividend reinvestment",ETF
736,Franklin FTSE Emerging Markets ETF Acc,IE0004I037N4,https://www.ajbell.co.uk/market-research/LSE:EMGM,This share can be held in a Dealing account,ETF
741,Franklin FTSE Japan JPY Acc USD,IE000D0T0BO1,https://www.ajbell.co.uk/market-research/LSE:FLXJ,This share can be held in a Dealing account,ETF
746,Franklin FTSE Taiwan UCITS ETF GBP,IE000CM02H85,https://www.ajbell.co.uk/market-research/LSE:FRXT,,ETF
751,Franklin Global Quality Div UCITS ETF,IE00BF2B0M76,https://www.ajbell.co.uk/market-research/LSE:FRGD,"This share can be held in a Dealing account, Stocks and shares ISA, Lifetime ISA, JISA and SIPP",ETF
